    0.10880E-04    0.73217E-02
    0.11249E-04    0.75604E-02
    0.11630E-04    0.78069E-02
    0.12024E-04    0.80614E-02
    0.12432E-04    0.83242E-02
    0.12853E-04    0.85956E-02
    0.13289E-04    0.88758E-02
    0.13739E-04    0.91651E-02
    0.14205E-04    0.94639E-02
    0.14686E-04    0.97725E-02
    0.15184E-04    0.10091E-01
    0.15699E-04    0.10420E-01
    0.16231E-04    0.10760E-01
    0.16781E-04    0.11110E-01
    0.17350E-04    0.11473E-01
    0.17938E-04    0.11847E-01
    0.18546E-04    0.12233E-01
    0.19175E-04    0.12632E-01
    0.19825E-04    0.13043E-01
    0.20497E-04    0.13469E-01
    0.21191E-04    0.13908E-01
    0.21910E-04    0.14361E-01
    0.22652E-04    0.14829E-01
    0.23420E-04    0.15313E-01
    0.24214E-04    0.15812E-01
    0.25035E-04    0.16327E-01
    0.25883E-04    0.16860E-01
    0.26760E-04    0.17409E-01
    0.27667E-04    0.17977E-01
    0.28605E-04    0.18563E-01
    0.29575E-04    0.19168E-01
    0.30577E-04    0.19793E-01
    0.31614E-04    0.20438E-01
    0.32685E-04    0.21104E-01
    0.33793E-04    0.21792E-01
    0.34938E-04    0.22503E-01
    0.36123E-04    0.23236E-01
    0.37347E-04    0.23994E-01
    0.38613E-04    0.24776E-01
    0.39922E-04    0.25584E-01
    0.41275E-04    0.26418E-01
    0.42674E-04    0.27279E-01
    0.44120E-04    0.28168E-01
    0.45616E-04    0.29087E-01
    0.47162E-04    0.30035E-01
    0.48761E-04    0.31014E-01
    0.50413E-04    0.32025E-01
    0.52122E-04    0.33069E-01
    0.53889E-04    0.34147E-01
    0.55715E-04    0.35260E-01
    0.57604E-04    0.36410E-01
    0.59556E-04    0.37597E-01
    0.61575E-04    0.38822E-01
    0.63662E-04    0.40088E-01
    0.65820E-04    0.41394E-01
    0.68051E-04    0.42744E-01
    0.70357E-04    0.44137E-01
    0.72742E-04    0.45576E-01
    0.75208E-04    0.47062E-01
    0.77757E-04    0.48596E-01
    0.80393E-04    0.50180E-01
    0.83118E-04    0.51816E-01
    0.85935E-04    0.53505E-01
    0.88848E-04    0.55249E-01
    0.91859E-04    0.57050E-01
    0.94973E-04    0.58910E-01
    0.98192E-04    0.60830E-01
    0.10152E-03    0.62813E-01
    0.10496E-03    0.64860E-01
    0.10852E-03    0.66975E-01
    0.11220E-03    0.69158E-01
    0.11600E-03    0.71412E-01
    0.11993E-03    0.73740E-01
    0.12400E-03    0.76143E-01
    0.12820E-03    0.78625E-01
    0.13255E-03    0.81188E-01
    0.13704E-03    0.83834E-01
    0.14168E-03    0.86567E-01
    0.14648E-03    0.89388E-01
    0.15145E-03    0.92301E-01
    0.15658E-03    0.95310E-01
    0.16189E-03    0.98416E-01
    0.16738E-03    0.10162E+00
    0.17305E-03    0.10494E+00
    0.17892E-03    0.10836E+00
    0.18498E-03    0.11189E+00
    0.19125E-03    0.11553E+00
    0.19773E-03    0.11930E+00
    0.20444E-03    0.12319E+00
    0.21137E-03    0.12720E+00
    0.21853E-03    0.13134E+00
    0.22594E-03    0.13562E+00
    0.23360E-03    0.14004E+00
    0.24151E-03    0.14461E+00
    0.24970E-03    0.14932E+00
    0.25816E-03    0.15418E+00
    0.26691E-03    0.15920E+00
    0.27596E-03    0.16439E+00
    0.28531E-03    0.16975E+00
    0.29498E-03    0.17527E+00
    0.30498E-03    0.18098E+00
    0.31532E-03    0.18688E+00
    0.32601E-03    0.19296E+00
    0.33706E-03    0.19925E+00
    0.34848E-03    0.20574E+00
    0.36029E-03    0.21243E+00
    0.37251E-03    0.21935E+00
    0.38513E-03    0.22649E+00
    0.39819E-03    0.23386E+00
    0.41168E-03    0.24147E+00
    0.42564E-03    0.24933E+00
    0.44006E-03    0.25745E+00
    0.45498E-03    0.26582E+00
    0.47040E-03    0.27447E+00
    0.48635E-03    0.28340E+00
    0.50283E-03    0.29261E+00
    0.51988E-03    0.30213E+00
    0.53750E-03    0.31195E+00
    0.55572E-03    0.32209E+00
    0.57455E-03    0.33255E+00
    0.59403E-03    0.34336E+00
    0.61416E-03    0.35451E+00
    0.63498E-03    0.36602E+00
    0.65650E-03    0.37791E+00
    0.67875E-03    0.39017E+00
    0.70176E-03    0.40283E+00
    0.72554E-03    0.41590E+00
    0.75014E-03    0.42938E+00
    0.77556E-03    0.44330E+00
    0.80185E-03    0.45766E+00
    0.82903E-03    0.47248E+00
    0.85713E-03    0.48777E+00
    0.88618E-03    0.50355E+00
    0.91622E-03    0.51984E+00
    0.94727E-03    0.53664E+00
    0.97938E-03    0.55397E+00
    0.10126E-02    0.57185E+00
